"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-30 09:53:35.932, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:35.935, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:35.936, [INFO],--Holding
2023-08-30 09:53:35.955, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:35.956, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:35.957, [INFO],--Holding
2023-08-30 09:53:35.982, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:35.985, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:35.986, [INFO],--Holding
2023-08-30 09:53:36.10 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.11 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.12 , [INFO],--Holding
2023-08-30 09:53:36.24 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.27 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.27 , [INFO],--Holding
2023-08-30 09:53:36.31 , [INFO],HOLD,8.200799,7.7700004,7.1310005,35.796854,139.89182
2023-08-30 09:53:36.47 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.48 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.49 , [INFO],--Holding
2023-08-30 09:53:36.69 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.71 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.71 , [INFO],--Holding
2023-08-30 09:53:36.93 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.94 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.95 , [INFO],--Holding
2023-08-30 09:53:36.113, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.115, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.116, [INFO],--Holding
2023-08-30 09:53:36.139, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.140, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.141, [INFO],--Holding
2023-08-30 09:53:36.165, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.166, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.167, [INFO],--Holding
2023-08-30 09:53:36.193, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.195, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.197, [INFO],--Holding
2023-08-30 09:53:36.226, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.229, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.230, [INFO],--Holding
2023-08-30 09:53:36.253, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.254, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.255, [INFO],--Holding
2023-08-30 09:53:36.286, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.290, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.291, [INFO],--Holding
2023-08-30 09:53:36.316, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.319, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.321, [INFO],--Holding
2023-08-30 09:53:36.342, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.343, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.344, [INFO],--Holding
2023-08-30 09:53:36.363, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.366, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.367, [INFO],--Holding
2023-08-30 09:53:36.398, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.401, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.403, [INFO],--Holding
2023-08-30 09:53:36.420, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.425, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.427, [INFO],--Holding
2023-08-30 09:53:36.443, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.445, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.446, [INFO],--Holding
2023-08-30 09:53:36.464, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.466, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.467, [INFO],--Holding
2023-08-30 09:53:36.490, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.492, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.494, [INFO],--Holding
2023-08-30 09:53:36.521, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.523, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.525, [INFO],--Holding
2023-08-30 09:53:36.534, [INFO],HOLD,8.2695217,7.7810001,7.1420001,35.796854,139.89182
2023-08-30 09:53:36.545, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.547, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.548, [INFO],--Holding
2023-08-30 09:53:36.566, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.567, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.568, [INFO],--Holding
2023-08-30 09:53:36.593, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.596, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.597, [INFO],--Holding
2023-08-30 09:53:36.624, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.626, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.627, [INFO],--Holding
2023-08-30 09:53:36.645, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.648, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.650, [INFO],--Holding
2023-08-30 09:53:36.663, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.665, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.666, [INFO],--Holding
2023-08-30 09:53:36.690, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.691, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.692, [INFO],--Holding
2023-08-30 09:53:36.710, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.711, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.713, [INFO],--Holding
2023-08-30 09:53:36.745, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.747, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.748, [INFO],--Holding
2023-08-30 09:53:36.766, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.768, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.771, [INFO],--Holding
2023-08-30 09:53:36.789, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.790, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.791, [INFO],--Holding
2023-08-30 09:53:36.809, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.810, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.811, [INFO],--Holding
2023-08-30 09:53:36.832, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.834, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.836, [INFO],--Holding
2023-08-30 09:53:36.858, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.859, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.861, [INFO],--Holding
2023-08-30 09:53:36.891, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.894, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.895, [INFO],--Holding
2023-08-30 09:53:36.916, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.918, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.919, [INFO],--Holding
2023-08-30 09:53:36.940, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.944, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.946, [INFO],--Holding
2023-08-30 09:53:36.961, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.964, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.965, [INFO],--Holding
2023-08-30 09:53:36.987, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:36.990, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:36.991, [INFO],--Holding
2023-08-30 09:53:37.14 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.16 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.18 , [INFO],--Holding
2023-08-30 09:53:37.38 , [INFO],HOLD,8.2592618,7.7860002,7.1470003,35.796853,139.89181
2023-08-30 09:53:37.51 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.52 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.53 , [INFO],--Holding
2023-08-30 09:53:37.70 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.72 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.73 , [INFO],--Holding
2023-08-30 09:53:37.94 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.97 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.98 , [INFO],--Holding
2023-08-30 09:53:37.118, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.120, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.120, [INFO],--Holding
2023-08-30 09:53:37.142, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.144, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.145, [INFO],--Holding
2023-08-30 09:53:37.164, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.165, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.166, [INFO],--Holding
2023-08-30 09:53:37.186, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.188, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.188, [INFO],--Holding
2023-08-30 09:53:37.208, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.210, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.210, [INFO],--Holding
2023-08-30 09:53:37.230, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.231, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.233, [INFO],--Holding
2023-08-30 09:53:37.262, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.264, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.265, [INFO],--Holding
2023-08-30 09:53:37.288, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.290, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.291, [INFO],--Holding
2023-08-30 09:53:37.307, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.310, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.311, [INFO],--Holding
2023-08-30 09:53:37.327, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.329, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.330, [INFO],--Holding
2023-08-30 09:53:37.348, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.350, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.350, [INFO],--Holding
2023-08-30 09:53:37.371, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.372, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.373, [INFO],--Holding
2023-08-30 09:53:37.394, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.399, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.400, [INFO],--Holding
2023-08-30 09:53:37.417, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.419, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.422, [INFO],--Holding
2023-08-30 09:53:37.440, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.443, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.444, [INFO],--Holding
2023-08-30 09:53:37.480, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.483, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.485, [INFO],--Holding
2023-08-30 09:53:37.510, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.513, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.514, [INFO],--Holding
2023-08-30 09:53:37.544, [INFO],HOLD,8.2790318,7.8060002,7.1670002,35.796854,139.89181
2023-08-30 09:53:37.547, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.549, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.550, [INFO],--Holding
2023-08-30 09:53:37.573, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.576, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.580, [INFO],--Holding
2023-08-30 09:53:37.606, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.609, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.611, [INFO],--Holding
2023-08-30 09:53:37.629, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.630, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.631, [INFO],--Holding
2023-08-30 09:53:37.651, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.652, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.653, [INFO],--Holding
2023-08-30 09:53:37.673, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.676, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.679, [INFO],--Holding
2023-08-30 09:53:37.705, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.707, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.708, [INFO],--Holding
2023-08-30 09:53:37.730, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.731, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.732, [INFO],--Holding
2023-08-30 09:53:37.758, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.760, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.762, [INFO],--Holding
2023-08-30 09:53:37.790, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.791, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.792, [INFO],--Holding
2023-08-30 09:53:37.820, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.822, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.824, [INFO],--Holding
2023-08-30 09:53:37.846, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.848, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.848, [INFO],--Holding
2023-08-30 09:53:37.865, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.866, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.867, [INFO],--Holding
2023-08-30 09:53:37.888, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.890, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.891, [INFO],--Holding
2023-08-30 09:53:37.909, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.910, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.911, [INFO],--Holding
2023-08-30 09:53:37.930, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.931, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.932, [INFO],--Holding
2023-08-30 09:53:37.952, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.956, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.957, [INFO],--Holding
2023-08-30 09:53:37.974, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.975, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:37.976, [INFO],--Holding
2023-08-30 09:53:37.998, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:37.999, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.0  , [INFO],--Holding
2023-08-30 09:53:38.23 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.25 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.25 , [INFO],--Holding
2023-08-30 09:53:38.47 , [INFO],HOLD,8.2273127,7.7660002,7.1270003,35.796855,139.89181
2023-08-30 09:53:38.55 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.57 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.57 , [INFO],--Holding
2023-08-30 09:53:38.81 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.83 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.84 , [INFO],--Holding
2023-08-30 09:53:38.101, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.102, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.103, [INFO],--Holding
2023-08-30 09:53:38.126, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.127, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.129, [INFO],--Holding
2023-08-30 09:53:38.146, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.149, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.151, [INFO],--Holding
2023-08-30 09:53:38.168, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.170, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.172, [INFO],--Holding
2023-08-30 09:53:38.194, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.197, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.198, [INFO],--Holding
2023-08-30 09:53:38.220, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.223, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.224, [INFO],--Holding
2023-08-30 09:53:38.242, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.244, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.245, [INFO],--Holding
2023-08-30 09:53:38.266, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.267, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.268, [INFO],--Holding
2023-08-30 09:53:38.293, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.297, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.298, [INFO],--Holding
2023-08-30 09:53:38.322, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.323, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.325, [INFO],--Holding
2023-08-30 09:53:38.344, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.347, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.348, [INFO],--Holding
2023-08-30 09:53:38.363, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.364, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.365, [INFO],--Holding
2023-08-30 09:53:38.386, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.387, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.388, [INFO],--Holding
2023-08-30 09:53:38.407, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.408, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.409, [INFO],--Holding
2023-08-30 09:53:38.428, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.436, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.437, [INFO],--Holding
2023-08-30 09:53:38.454, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.457, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.458, [INFO],--Holding
2023-08-30 09:53:38.474, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.481, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.482, [INFO],--Holding
2023-08-30 09:53:38.509, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.510, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.511, [INFO],--Holding
2023-08-30 09:53:38.530, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.531, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.533, [INFO],--Holding
2023-08-30 09:53:38.550, [INFO],HOLD,8.2666621,7.7260003,7.0860004,35.796855,139.89181
2023-08-30 09:53:38.555, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.557, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.558, [INFO],--Holding
2023-08-30 09:53:38.578, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.580, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.583, [INFO],--Holding
2023-08-30 09:53:38.597, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.599, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.600, [INFO],--Holding
2023-08-30 09:53:38.621, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.622, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.623, [INFO],--Holding
2023-08-30 09:53:38.643, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.644, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.645, [INFO],--Holding
2023-08-30 09:53:38.676, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.679, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.680, [INFO],--Holding
2023-08-30 09:53:38.696, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.698, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.699, [INFO],--Holding
2023-08-30 09:53:38.718, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.720, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.721, [INFO],--Holding
2023-08-30 09:53:38.741, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.742, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.743, [INFO],--Holding
2023-08-30 09:53:38.765, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.767, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.768, [INFO],--Holding
2023-08-30 09:53:38.789, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.790, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.791, [INFO],--Holding
2023-08-30 09:53:38.809, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:53:38.810, [ERROR],NO_SETPOINT_SET
2023-08-30 09:53:38.811, [INFO],--Holding
